Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.936198143288493e-05,0.0,0.0,0.0,288.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5418099319795147,0.0,0.0,0.0,399.0,0.0
0.0,,5.114576230000239,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,399.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,7.713229366985615,0.0,0.0,0.0,232.0,0.0
0.0,,10.2912121739937,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,52.0,6.0
0.0,,12.931089469988365,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,155.0,9.0
80.0,80.0,0.0,0.0,0.0,,15.543199626001297,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.088491984992288,0.0,0.0,0.0,141.0,0.0
0.0,,20.671261303999927,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,100.0,9.0
80.0,80.0,0.0,0.0,0.0,,23.294106374989497,0.0,0.0,0.0,68.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.855081246001646,0.0,0.0,0.0,154.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.397277808981016,0.0,0.0,0.0,295.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.93313786300132,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.458808964991476,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.024350157997105,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.555928185000084,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.108027626003604,0.0,0.0,0.0,332.0,0.0
0.0,,43.67727555698366,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,418.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,46.3030644429964,0.0,0.0,0.0,272.0,0.0
0.0,,48.86422035898431,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,23.0,6.0
