Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.0400988180190325e-05,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.540294926991919,0.0,0.0,0.0,184.0,0.0
0.0,,5.120800552977016,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,69.0,6.0
80.0,80.0,0.0,0.0,0.0,,7.652544221986318,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.212944814993534,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.743041607987834,0.0,0.0,0.0,406.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.277352000994142,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.785749568982283,0.0,0.0,0.0,178.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.287105144991074,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.81858815299347,0.0,0.0,0.0,304.0,0.0
0.0,,25.371283224987565,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,116.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,27.964134749985533,0.0,0.0,0.0,39.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.508472579997033,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.05623310097144,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.56773519597482,0.0,0.0,0.0,176.0,0.0
0.0,,38.09321811699192,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,205.0,9.0
80.0,80.0,0.0,0.0,0.0,,40.65901429898804,0.0,0.0,0.0,400.0,0.0
0.0,,43.238980681984685,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,149.0,6.0
80.0,80.0,0.0,0.0,0.0,,45.859971214988036,0.0,0.0,0.0,135.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.41803826598334,0.0,0.0,0.0,9.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.960468155972194,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.48784267998417,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.01922714198008,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.561623977991985,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.11473668299732,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.66249824897386,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.19404055998893,0.0,0.0,0.0,322.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.75386705598794,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.29695884697139,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.84540380199905,0.0,0.0,0.0,71.0,0.0
0.0,,76.37732286498067,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,317.0,6.0
80.0,80.0,0.0,0.0,0.0,,78.99143854199792,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.51462493097642,0.0,0.0,0.0,132.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.0445616109937,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.57205422397237,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.10558840198792,0.0,0.0,0.0,218.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.63590744798421,0.0,0.0,0.0,131.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.14286498900037,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.6679640369839,0.0,0.0,0.0,133.0,0.0
0.0,,99.23449627700029,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,264.0,9.0
0.0,,101.83969922698452,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,358.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,104.4092401219823,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.92969629098661,0.0,0.0,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.44199974799994,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.00548663799418,0.0,0.0,0.0,160.0,0.0
0.0,,114.54417983299936,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,333.0,7.000000000000001
1.0,4.0,117.15258752598311,118.32152299198788,90.0,90.0,0.0,0.0,118.32704455597559,-4.999999999999999,27.0,6.0
80.0,80.0,0.0,0.0,0.0,,120.19003052898915,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.70163727199542,0.0,0.0,0.0,148.0,0.0
1.0,3.0,125.26152986197849,126.8863806159934,90.0,90.0,0.0,0.0,126.89178125499166,-7.000000000000001,65.0,6.0
80.0,80.0,0.0,0.0,0.0,,128.27409601098043,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.77567226198153,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.27632084299694,0.0,0.0,0.0,103.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.77993258897914,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.3061543989752,0.0,0.0,0.0,348.0,0.0
1.0,4.0,140.88205114897573,142.32488123199437,90.0,90.0,0.0,0.0,142.3318170499988,7.000000000000001,291.0,6.0
0.0,,143.96736094899825,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,173.0,6.0
0.0,,146.5827455779945,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,85.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,149.1961571899883,0.0,0.0,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,151.72320181698888,0.0,0.0,0.0,335.0,0.0
