Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.0866998713463545e-05,0.0,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.552531382010784,0.0,0.0,0.0,14.0,0.0
0.0,,5.1263828100054525,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,271.0,9.0
80.0,80.0,0.0,0.0,0.0,,7.6839143079996575,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.18508736701915,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.714775904023554,0.0,0.0,0.0,241.0,0.0
0.0,,15.250106368999695,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,142.0,9.0
0.0,,17.83856566401664,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,379.0,6.0
80.0,80.0,0.0,0.0,0.0,,20.438209667016054,0.0,0.0,0.0,380.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.972853248007596,0.0,0.0,0.0,64.0,0.0
0.0,,25.524027626001043,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,95.0,9.0
80.0,80.0,0.0,0.0,0.0,,28.12355507101165,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.657524339010706,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.20938129001297,0.0,0.0,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.75175831001252,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.284669109998504,0.0,0.0,0.0,322.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.83119549101684,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.36057568300748,0.0,0.0,0.0,182.0,0.0
