Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.025324184010969475,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,219.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,2.5909421560063493,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.103057297994383,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.631669460010016,0.0,0.0,0.0,355.0,0.0
0.0,,10.181875567999668,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,417.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,12.697000598011073,0.0,0.0,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.212337713019224,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,17.73060914000962,19.51817580300849,19.524399781017564,0.0,175.0,0.0
0.0,,20.265019971993752,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,337.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,22.854145065008197,0.0,0.0,0.0,175.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.374772775016027,0.0,0.0,0.0,313.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,27.89428397201118,29.236401508009294,29.253313391003758,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.432908487011446,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,0.0,,32.9936432139948,0.0,0.0,0.0,329.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.564541247993475,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.0710912150098,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.63837963601691,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.17520336099551,0.0,0.0,0.0,111.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,45.722957890015095,47.8932793129934,47.901322451012675,0.0,25.0,0.0
0.0,,49.49640234501567,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,423.0,9.0
80.0,80.0,0.0,0.0,0.0,,52.016095950006275,0.0,0.0,0.0,25.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.58270895699388,0.0,0.0,0.0,90.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.10113001300488,0.0,0.0,0.0,132.0,0.0
0.0,,59.68822733400157,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,8.0,9.0
0.0,,62.28107128699776,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,46.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,64.86203608001233,0.0,0.0,0.0,170.0,0.0
0.0,,67.40470156699303,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,247.0,9.0
0.0,,69.99903352800175,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,292.0,6.0
80.0,80.0,0.0,0.0,0.0,,72.58295422099764,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.1503208290087,0.0,0.0,0.0,219.0,0.0
1.0,2.0,77.69999697699677,78.91228660900379,90.0,90.0,0.0,0.0,78.91936965900823,-4.999999999999999,219.0,9.0
80.0,80.0,0.0,0.0,0.0,,80.77350695800851,0.0,0.0,0.0,365.0,0.0
0.0,,83.30022921299678,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,33.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,85.82519668000168,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.35147527599474,0.0,0.0,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.87620479299221,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.44423584500328,0.0,0.0,0.0,313.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,95.96121521401801,96.24879148800392,96.26765654899646,0.0,218.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.51794772301218,0.0,0.0,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.02717546699569,0.0,0.0,0.0,165.0,0.0
0.0,,103.61991561501054,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,8.0,7.000000000000001
1.0,3.0,106.22358085599262,107.73433738201857,90.0,90.0,0.0,0.0,107.75277357699815,7.000000000000001,167.0,6.0
80.0,80.0,0.0,0.0,0.0,,109.29130764299771,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.8182691319962,0.0,0.0,0.0,245.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.319152881013,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.8487387720088,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.36550562901539,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.87445241500973,0.0,0.0,0.0,306.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.40159570399555,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.91571142099565,0.0,0.0,0.0,276.0,0.0
0.0,,129.45178215499618,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,162.0,6.0
80.0,80.0,0.0,0.0,0.0,,132.03334874700522,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.53846717701526,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.05889964901144,0.0,0.0,0.0,85.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,139.59751963199233,140.53433138600667,140.54143067801488,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.1173462739971,0.0,0.0,0.0,247.0,0.0
0.0,,144.65584258700255,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,48.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,147.2233526929922,0.0,0.0,0.0,346.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.73220598499756,0.0,0.0,0.0,240.0,0.0
