Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.724400837905705e-05,0.0,0.0,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.510739736026153,0.0,0.0,0.0,293.0,0.0
0.0,,5.09246533800615,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,200.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,7.674419878021581,0.0,0.0,0.0,124.0,0.0
1.0,2.0,10.258991858019726,11.842105708026793,90.0,90.0,0.0,0.0,11.866917310020654,7.000000000000001,408.0,9.0
0.0,,13.355451839015586,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,424.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,15.927428094000788,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.43432622399996,0.0,0.0,0.0,351.0,0.0
0.0,,20.965224045008654,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,253.0,7.000000000000001
0.0,,23.61453985402477,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,54.0,6.0
0.0,,26.25566957402043,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,274.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,28.879161060001934,0.0,0.0,0.0,150.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.443408524006372,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,34.01295954102534,0.0,0.0,0.0,221.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.57845637801802,0.0,0.0,0.0,150.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.12942409000243,0.0,0.0,0.0,248.0,0.0
0.0,,41.65582935401471,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,300.0,9.0
1.0,2.0,44.32308981200913,46.33820996701252,90.0,90.0,0.0,0.0,46.34899301000405,4.999999999999999,261.0,6.0
1.0,2.0,48.08616779700969,48.154227597027784,90.0,90.0,0.0,0.0,48.1584903820185,-7.000000000000001,353.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,50.65912287501851,0.0,0.0,0.0,338.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.188460138015216,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.727738144021714,0.0,0.0,0.0,0.0,0.0
0.0,,58.28206302400213,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,292.0,6.0
0.0,,60.811807379999664,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,221.0,6.0
80.0,80.0,0.0,0.0,0.0,,63.383302502013976,0.0,0.0,0.0,219.0,0.0
0.0,,65.91462893300923,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,77.0,6.0
80.0,80.0,0.0,0.0,0.0,,68.49324336601421,0.0,0.0,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.06225378700765,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.59053613402648,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.11536751600215,0.0,0.0,0.0,8.0,0.0
0.0,,78.64835894101998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,259.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,81.17417754800408,82.52897750600823,82.54579134401865,0.0,157.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.31896316900384,0.0,0.0,0.0,23.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.82926806501928,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.34689815100865,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.88721143102157,0.0,0.0,0.0,361.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.38823201801279,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.9588455670164,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.52537344500888,0.0,0.0,0.0,317.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.03826994402334,0.0,0.0,0.0,273.0,0.0
0.0,,104.59004515202832,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,16.0,9.0
80.0,80.0,0.0,0.0,0.0,,107.10694507500739,0.0,0.0,0.0,353.0,0.0
0.0,,109.66105234602583,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,189.0,7.000000000000001
0.0,,112.25186307900003,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,388.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,114.8032264970243,0.0,0.0,0.0,90.0,0.0
0.0,,117.34051006601658,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,214.0,9.0
80.0,80.0,0.0,0.0,0.0,,119.91629044600995,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.42877007700736,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,124.93201491000946,127.02290916501079,127.03295520701795,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.3429441000044,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.8712096590025,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.37947387900203,0.0,0.0,0.0,30.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.89316295302706,0.0,0.0,0.0,5.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.40698727901326,0.0,0.0,0.0,227.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.93747420501313,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.50572852502228,0.0,0.0,0.0,251.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.06206643002224,0.0,0.0,0.0,137.0,0.0
0.0,,148.63877776401932,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,134.0,9.0
80.0,80.0,0.0,0.0,0.0,,151.21109063600306,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.7214808690187,0.0,0.0,0.0,34.0,0.0
0.0,,156.24855604601908,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,58.0,6.0
80.0,80.0,0.0,0.0,0.0,,158.88423446702654,0.0,0.0,0.0,9.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.390140352014,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.93506153201452,0.0,0.0,0.0,140.0,0.0
0.0,,166.50633299502078,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,223.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,169.14138913500938,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,171.65288047902868,0.0,0.0,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.23164606801583,0.0,0.0,0.0,371.0,0.0
0.0,,176.77883886301424,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,178.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,179.2993393370125,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,181.86756068601971,183.22929033302353,183.2485092440038,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.5269060000137,0.0,0.0,0.0,207.0,0.0
0.0,,187.0977476890257,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,227.0,6.0
80.0,80.0,0.0,0.0,0.0,,189.72593794201384,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.2955245670164,0.0,0.0,0.0,373.0,0.0
0.0,,194.82291220102343,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,42.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,197.44658990800963,198.1513245300157,198.15702004000195,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.9580074630212,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.50861523402273,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.07303894401412,0.0,0.0,0.0,148.0,0.0
